Position:,	4.660000,	Truth:,	1.046360822e+02,	Calculated:,	1.046360822e+02,	Error:,	2.552695832e-09,	
Position:,	4.665000,	Truth:,	1.051655852e+02,	Calculated:,	1.051655852e+02,	Error:,	2.568228297e-09,	
Position:,	4.670000,	Truth:,	1.056977424e+02,	Calculated:,	1.056977424e+02,	Error:,	2.583860237e-09,	
Position:,	4.675000,	Truth:,	1.062325671e+02,	Calculated:,	1.062325671e+02,	Error:,	2.599577442e-09,	
Position:,	4.680000,	Truth:,	1.067700726e+02,	Calculated:,	1.067700726e+02,	Error:,	2.615394123e-09,	
Position:,	4.685000,	Truth:,	1.073102723e+02,	Calculated:,	1.073102723e+02,	Error:,	2.631395546e-09,	
Position:,	4.690000,	Truth:,	1.078531798e+02,	Calculated:,	1.078531798e+02,	Error:,	2.647411179e-09,	
Position:,	4.695000,	Truth:,	1.083988086e+02,	Calculated:,	1.083988086e+02,	Error:,	2.663497867e-09,	
Position:,	4.700000,	Truth:,	1.089471725e+02,	Calculated:,	1.089471724e+02,	Error:,	2.679698241e-09,	
Position:,	4.705000,	Truth:,	1.094982849e+02,	Calculated:,	1.094982849e+02,	Error:,	2.695983881e-09,	
Position:,	4.710000,	Truth:,	1.100521599e+02,	Calculated:,	1.100521599e+02,	Error:,	2.712354785e-09,	
Position:,	4.715000,	Truth:,	1.106088112e+02,	Calculated:,	1.106088112e+02,	Error:,	2.728839377e-09,	
Position:,	4.720000,	Truth:,	1.111682527e+02,	Calculated:,	1.111682527e+02,	Error:,	2.745409233e-09,	
Position:,	4.725000,	Truth:,	1.117304984e+02,	Calculated:,	1.117304984e+02,	Error:,	2.762192253e-09,	
Position:,	4.730000,	Truth:,	1.122955623e+02,	Calculated:,	1.122955623e+02,	Error:,	2.778946850e-09,	
Position:,	4.735000,	Truth:,	1.128634587e+02,	Calculated:,	1.128634587e+02,	Error:,	2.795815135e-09,	
Position:,	4.740000,	Truth:,	1.134342017e+02,	Calculated:,	1.134342017e+02,	Error:,	2.812782895e-09,	
Position:,	4.745000,	Truth:,	1.140078055e+02,	Calculated:,	1.140078055e+02,	Error:,	2.829864343e-09,	
Position:,	4.750000,	Truth:,	1.145842845e+02,	Calculated:,	1.145842845e+02,	Error:,	2.847045266e-09,	
Position:,	4.755000,	Truth:,	1.151636532e+02,	Calculated:,	1.151636532e+02,	Error:,	2.864311455e-09,	
Position:,	4.760000,	Truth:,	1.157459259e+02,	Calculated:,	1.157459259e+02,	Error:,	2.881691330e-09,	
Position:,	4.765000,	Truth:,	1.163311173e+02,	Calculated:,	1.163311173e+02,	Error:,	2.899170681e-09,	
Position:,	4.770000,	Truth:,	1.169192420e+02,	Calculated:,	1.169192420e+02,	Error:,	2.916863195e-09,	
Position:,	4.775000,	Truth:,	1.175103146e+02,	Calculated:,	1.175103146e+02,	Error:,	2.934555710e-09,	
Position:,	4.780000,	Truth:,	1.181043500e+02,	Calculated:,	1.181043500e+02,	Error:,	2.952347700e-09,	
Position:,	4.785000,	Truth:,	1.187013631e+02,	Calculated:,	1.187013631e+02,	Error:,	2.970224955e-09,	
Position:,	4.790000,	Truth:,	1.193013687e+02,	Calculated:,	1.193013687e+02,	Error:,	2.988230108e-09,	
Position:,	4.795000,	Truth:,	1.199043818e+02,	Calculated:,	1.199043818e+02,	Error:,	3.006334737e-09,	
Position:,	4.800000,	Truth:,	1.205104175e+02,	Calculated:,	1.205104175e+02,	Error:,	3.024538842e-09,	
Position:,	4.805000,	Truth:,	1.211194910e+02,	Calculated:,	1.211194910e+02,	Error:,	3.042870844e-09,	
Position:,	4.810000,	Truth:,	1.217316175e+02,	Calculated:,	1.217316175e+02,	Error:,	3.061387588e-09,	
Position:,	4.815000,	Truth:,	1.223468123e+02,	Calculated:,	1.223468123e+02,	Error:,	3.079918542e-09,	
Position:,	4.820000,	Truth:,	1.229650908e+02,	Calculated:,	1.229650908e+02,	Error:,	3.098548973e-09,	
Position:,	4.825000,	Truth:,	1.235864684e+02,	Calculated:,	1.235864684e+02,	Error:,	3.117307301e-09,	
Position:,	4.830000,	Truth:,	1.242109607e+02,	Calculated:,	1.242109607e+02,	Error:,	3.136150895e-09,	
Position:,	4.835000,	Truth:,	1.248385832e+02,	Calculated:,	1.248385832e+02,	Error:,	3.155108175e-09,	
Position:,	4.840000,	Truth:,	1.254693517e+02,	Calculated:,	1.254693517e+02,	Error:,	3.174193353e-09,	
Position:,	4.845000,	Truth:,	1.261032820e+02,	Calculated:,	1.261032820e+02,	Error:,	3.193392217e-09,	
Position:,	4.850000,	Truth:,	1.267403898e+02,	Calculated:,	1.267403898e+02,	Error:,	3.212804245e-09,	
Position:,	4.855000,	Truth:,	1.273806912e+02,	Calculated:,	1.273806912e+02,	Error:,	3.232230483e-09,	
Position:,	4.860000,	Truth:,	1.280242021e+02,	Calculated:,	1.280242021e+02,	Error:,	3.251784619e-09,	
Position:,	4.865000,	Truth:,	1.286709386e+02,	Calculated:,	1.286709386e+02,	Error:,	3.271452442e-09,	
Position:,	4.870000,	Truth:,	1.293209169e+02,	Calculated:,	1.293209169e+02,	Error:,	3.291233952e-09,	
Position:,	4.875000,	Truth:,	1.299741532e+02,	Calculated:,	1.299741532e+02,	Error:,	3.311129149e-09,	
Position:,	4.880000,	Truth:,	1.306306639e+02,	Calculated:,	1.306306639e+02,	Error:,	3.331138032e-09,	
Position:,	4.885000,	Truth:,	1.312904653e+02,	Calculated:,	1.312904653e+02,	Error:,	3.351232181e-09,	
Position:,	4.890000,	Truth:,	1.319535741e+02,	Calculated:,	1.319535740e+02,	Error:,	3.371440016e-09,	
Position:,	4.895000,	Truth:,	1.326200066e+02,	Calculated:,	1.326200066e+02,	Error:,	3.391875225e-09,	
Position:,	4.900000,	Truth:,	1.332897797e+02,	Calculated:,	1.332897797e+02,	Error:,	3.412338856e-09,	
Position:,	4.905000,	Truth:,	1.339629100e+02,	Calculated:,	1.339629100e+02,	Error:,	3.432944595e-09,	
Position:,	4.910000,	Truth:,	1.346394144e+02,	Calculated:,	1.346394144e+02,	Error:,	3.453635600e-09,	
Position:,	4.915000,	Truth:,	1.353193098e+02,	Calculated:,	1.353193098e+02,	Error:,	3.474468713e-09,	
Position:,	4.920000,	Truth:,	1.360026132e+02,	Calculated:,	1.360026132e+02,	Error:,	3.495443934e-09,	
Position:,	4.925000,	Truth:,	1.366893416e+02,	Calculated:,	1.366893416e+02,	Error:,	3.516504421e-09,	
Position:,	4.930000,	Truth:,	1.373795123e+02,	Calculated:,	1.373795123e+02,	Error:,	3.537707016e-09,	
Position:,	4.935000,	Truth:,	1.380731425e+02,	Calculated:,	1.380731425e+02,	Error:,	3.559136985e-09,	
Position:,	4.940000,	Truth:,	1.387702496e+02,	Calculated:,	1.387702496e+02,	Error:,	3.580595376e-09,	
Position:,	4.945000,	Truth:,	1.394708509e+02,	Calculated:,	1.394708508e+02,	Error:,	3.602167453e-09,	
Position:,	4.950000,	Truth:,	1.401749639e+02,	Calculated:,	1.401749639e+02,	Error:,	3.623881639e-09,	
Position:,	4.955000,	Truth:,	1.408826064e+02,	Calculated:,	1.408826064e+02,	Error:,	3.645737934e-09,	
Position:,	4.960000,	Truth:,	1.415937959e+02,	Calculated:,	1.415937959e+02,	Error:,	3.667707915e-09,	
Position:,	4.965000,	Truth:,	1.423085503e+02,	Calculated:,	1.423085503e+02,	Error:,	3.689791583e-09,	
Position:,	4.970000,	Truth:,	1.430268874e+02,	Calculated:,	1.430268874e+02,	Error:,	3.712017360e-09,	
Position:,	4.975000,	Truth:,	1.437488251e+02,	Calculated:,	1.437488251e+02,	Error:,	3.734498932e-09,	
Position:,	4.980000,	Truth:,	1.444743817e+02,	Calculated:,	1.444743816e+02,	Error:,	3.756980504e-09,	
Position:,	4.985000,	Truth:,	1.452035750e+02,	Calculated:,	1.452035750e+02,	Error:,	3.779575763e-09,	
Position:,	4.990000,	Truth:,	1.459364235e+02,	Calculated:,	1.459364235e+02,	Error:,	3.802284709e-09,	
Position:,	4.995000,	Truth:,	1.466729454e+02,	Calculated:,	1.466729454e+02,	Error:,	3.825192607e-09,	
Position:,	5.000000,	Truth:,	1.474131591e+02,	Calculated:,	1.474131591e+02,	Error:,	3.848185770e-09,	
