Position:,	2.320000,	Truth:,	9.175674306e+00,	Calculated:,	9.117021083e+00,	Error:,	5.865322325e-02,	
Position:,	2.325000,	Truth:,	9.226680086e+00,	Calculated:,	9.167606188e+00,	Error:,	5.907389756e-02,	
Position:,	2.330000,	Truth:,	9.277941533e+00,	Calculated:,	9.218444219e+00,	Error:,	5.949731387e-02,	
Position:,	2.335000,	Truth:,	9.329459929e+00,	Calculated:,	9.269536440e+00,	Error:,	5.992348910e-02,	
Position:,	2.340000,	Truth:,	9.381236563e+00,	Calculated:,	9.320884122e+00,	Error:,	6.035244026e-02,	
Position:,	2.345000,	Truth:,	9.433272728e+00,	Calculated:,	9.372488543e+00,	Error:,	6.078418446e-02,	
Position:,	2.350000,	Truth:,	9.485569725e+00,	Calculated:,	9.424350986e+00,	Error:,	6.121873893e-02,	
Position:,	2.355000,	Truth:,	9.538128862e+00,	Calculated:,	9.476472741e+00,	Error:,	6.165612096e-02,	
Position:,	2.360000,	Truth:,	9.590951452e+00,	Calculated:,	9.528855104e+00,	Error:,	6.209634800e-02,	
Position:,	2.365000,	Truth:,	9.644038818e+00,	Calculated:,	9.581499380e+00,	Error:,	6.253943755e-02,	
Position:,	2.370000,	Truth:,	9.697392284e+00,	Calculated:,	9.634406877e+00,	Error:,	6.298540725e-02,	
Position:,	2.375000,	Truth:,	9.751013186e+00,	Calculated:,	9.687578911e+00,	Error:,	6.343427484e-02,	
Position:,	2.380000,	Truth:,	9.804902864e+00,	Calculated:,	9.741016806e+00,	Error:,	6.388605813e-02,	
Position:,	2.385000,	Truth:,	9.859062665e+00,	Calculated:,	9.794721890e+00,	Error:,	6.434077509e-02,	
Position:,	2.390000,	Truth:,	9.913493943e+00,	Calculated:,	9.848695499e+00,	Error:,	6.479844377e-02,	
Position:,	2.395000,	Truth:,	9.968198059e+00,	Calculated:,	9.902938977e+00,	Error:,	6.525908231e-02,	
Position:,	2.400000,	Truth:,	1.002317638e+01,	Calculated:,	9.957453672e+00,	Error:,	6.572270899e-02,	
Position:,	2.405000,	Truth:,	1.007843028e+01,	Calculated:,	1.001224094e+01,	Error:,	6.618934217e-02,	
Position:,	2.410000,	Truth:,	1.013396115e+01,	Calculated:,	1.006730214e+01,	Error:,	6.665900035e-02,	
Position:,	2.415000,	Truth:,	1.018977036e+01,	Calculated:,	1.012263866e+01,	Error:,	6.713170212e-02,	
Position:,	2.420000,	Truth:,	1.024585931e+01,	Calculated:,	1.017825185e+01,	Error:,	6.760746617e-02,	
Position:,	2.425000,	Truth:,	1.030222942e+01,	Calculated:,	1.023414311e+01,	Error:,	6.808631132e-02,	
Position:,	2.430000,	Truth:,	1.035888208e+01,	Calculated:,	1.029031382e+01,	Error:,	6.856825650e-02,	
Position:,	2.435000,	Truth:,	1.041581871e+01,	Calculated:,	1.034676539e+01,	Error:,	6.905332075e-02,	
Position:,	2.440000,	Truth:,	1.047304074e+01,	Calculated:,	1.040349922e+01,	Error:,	6.954152322e-02,	
Position:,	2.445000,	Truth:,	1.053054960e+01,	Calculated:,	1.046051672e+01,	Error:,	7.003288316e-02,	
Position:,	2.450000,	Truth:,	1.058834672e+01,	Calculated:,	1.051781930e+01,	Error:,	7.052741997e-02,	
Position:,	2.455000,	Truth:,	1.064643355e+01,	Calculated:,	1.057540840e+01,	Error:,	7.102515313e-02,	
Position:,	2.460000,	Truth:,	1.070481154e+01,	Calculated:,	1.063328544e+01,	Error:,	7.152610225e-02,	
Position:,	2.465000,	Truth:,	1.076348215e+01,	Calculated:,	1.069145186e+01,	Error:,	7.203028706e-02,	
Position:,	2.470000,	Truth:,	1.082244685e+01,	Calculated:,	1.074990912e+01,	Error:,	7.253772740e-02,	
Position:,	2.475000,	Truth:,	1.088170711e+01,	Calculated:,	1.080865867e+01,	Error:,	7.304844323e-02,	
Position:,	2.480000,	Truth:,	1.094126442e+01,	Calculated:,	1.086770196e+01,	Error:,	7.356245464e-02,	
Position:,	2.485000,	Truth:,	1.100112025e+01,	Calculated:,	1.092704047e+01,	Error:,	7.407978180e-02,	
Position:,	2.490000,	Truth:,	1.106127612e+01,	Calculated:,	1.098667568e+01,	Error:,	7.460044505e-02,	
Position:,	2.495000,	Truth:,	1.112173352e+01,	Calculated:,	1.104660905e+01,	Error:,	7.512446482e-02,	
Position:,	2.500000,	Truth:,	1.118249396e+01,	Calculated:,	1.110684210e+01,	Error:,	7.565186166e-02,	
Position:,	2.505000,	Truth:,	1.124355897e+01,	Calculated:,	1.116737631e+01,	Error:,	7.618265626e-02,	
Position:,	2.510000,	Truth:,	1.130493006e+01,	Calculated:,	1.122821319e+01,	Error:,	7.671686943e-02,	
Position:,	2.515000,	Truth:,	1.136660878e+01,	Calculated:,	1.128935426e+01,	Error:,	7.725452207e-02,	
Position:,	2.520000,	Truth:,	1.142859666e+01,	Calculated:,	1.135080103e+01,	Error:,	7.779563525e-02,	
Position:,	2.525000,	Truth:,	1.149089526e+01,	Calculated:,	1.141255503e+01,	Error:,	7.834023014e-02,	
Position:,	2.530000,	Truth:,	1.155350614e+01,	Calculated:,	1.147461781e+01,	Error:,	7.888832803e-02,	
Position:,	2.535000,	Truth:,	1.161643085e+01,	Calculated:,	1.153699090e+01,	Error:,	7.943995036e-02,	
Position:,	2.540000,	Truth:,	1.167967097e+01,	Calculated:,	1.159967585e+01,	Error:,	7.999511867e-02,	
Position:,	2.545000,	Truth:,	1.174322809e+01,	Calculated:,	1.166267423e+01,	Error:,	8.055385464e-02,	
Position:,	2.550000,	Truth:,	1.180710378e+01,	Calculated:,	1.172598760e+01,	Error:,	8.111618008e-02,	
Position:,	2.555000,	Truth:,	1.187129966e+01,	Calculated:,	1.178961754e+01,	Error:,	8.168211693e-02,	
Position:,	2.560000,	Truth:,	1.193581732e+01,	Calculated:,	1.185356563e+01,	Error:,	8.225168724e-02,	
Position:,	2.565000,	Truth:,	1.200065837e+01,	Calculated:,	1.191783346e+01,	Error:,	8.282491323e-02,	
Position:,	2.570000,	Truth:,	1.206582444e+01,	Calculated:,	1.198242262e+01,	Error:,	8.340181721e-02,	
Position:,	2.575000,	Truth:,	1.213131716e+01,	Calculated:,	1.204733474e+01,	Error:,	8.398242165e-02,	
Position:,	2.580000,	Truth:,	1.219713816e+01,	Calculated:,	1.211257141e+01,	Error:,	8.456674913e-02,	
Position:,	2.585000,	Truth:,	1.226328909e+01,	Calculated:,	1.217813427e+01,	Error:,	8.515482239e-02,	
Position:,	2.590000,	Truth:,	1.232977160e+01,	Calculated:,	1.224402494e+01,	Error:,	8.574666428e-02,	
Position:,	2.595000,	Truth:,	1.239658736e+01,	Calculated:,	1.231024506e+01,	Error:,	8.634229780e-02,	
Position:,	2.600000,	Truth:,	1.246373804e+01,	Calculated:,	1.237679629e+01,	Error:,	8.694174607e-02,	
Position:,	2.605000,	Truth:,	1.253122530e+01,	Calculated:,	1.244368027e+01,	Error:,	8.754503237e-02,	
Position:,	2.610000,	Truth:,	1.259905085e+01,	Calculated:,	1.251089867e+01,	Error:,	8.815218011e-02,	
Position:,	2.615000,	Truth:,	1.266721638e+01,	Calculated:,	1.257845317e+01,	Error:,	8.876321281e-02,	
Position:,	2.620000,	Truth:,	1.273572359e+01,	Calculated:,	1.264634543e+01,	Error:,	8.937815417e-02,	
Position:,	2.625000,	Truth:,	1.280457419e+01,	Calculated:,	1.271457716e+01,	Error:,	8.999702800e-02,	
Position:,	2.630000,	Truth:,	1.287376990e+01,	Calculated:,	1.278315004e+01,	Error:,	9.061985828e-02,	
Position:,	2.635000,	Truth:,	1.294331246e+01,	Calculated:,	1.285206579e+01,	Error:,	9.124666909e-02,	
Position:,	2.640000,	Truth:,	1.301320361e+01,	Calculated:,	1.292132612e+01,	Error:,	9.187748469e-02,	
Position:,	2.645000,	Truth:,	1.308344508e+01,	Calculated:,	1.299093275e+01,	Error:,	9.251232947e-02,	
Position:,	2.650000,	Truth:,	1.315403865e+01,	Calculated:,	1.306088742e+01,	Error:,	9.315122795e-02,	
Position:,	2.655000,	Truth:,	1.322498606e+01,	Calculated:,	1.313119185e+01,	Error:,	9.379420482e-02,	
Position:,	2.660000,	Truth:,	1.329628910e+01,	Calculated:,	1.320184781e+01,	Error:,	9.444128489e-02,	
Position:,	2.665000,	Truth:,	1.336794955e+01,	Calculated:,	1.327285705e+01,	Error:,	9.509249314e-02,	
Position:,	2.670000,	Truth:,	1.343996919e+01,	Calculated:,	1.334422134e+01,	Error:,	9.574785468e-02,	
Position:,	2.675000,	Truth:,	1.351234984e+01,	Calculated:,	1.341594244e+01,	Error:,	9.640739478e-02,	
Position:,	2.680000,	Truth:,	1.358509330e+01,	Calculated:,	1.348802216e+01,	Error:,	9.707113885e-02,	
Position:,	2.685000,	Truth:,	1.365820138e+01,	Calculated:,	1.356046227e+01,	Error:,	9.773911244e-02,	
Position:,	2.690000,	Truth:,	1.373167592e+01,	Calculated:,	1.363326458e+01,	Error:,	9.841134128e-02,	
Position:,	2.695000,	Truth:,	1.380551875e+01,	Calculated:,	1.370643090e+01,	Error:,	9.908785123e-02,	
Position:,	2.700000,	Truth:,	1.387973172e+01,	Calculated:,	1.377996306e+01,	Error:,	9.976866831e-02,	
Position:,	2.705000,	Truth:,	1.395431669e+01,	Calculated:,	1.385386287e+01,	Error:,	1.004538187e-01,	
Position:,	2.710000,	Truth:,	1.402927551e+01,	Calculated:,	1.392813219e+01,	Error:,	1.011433287e-01,	
Position:,	2.715000,	Truth:,	1.410461007e+01,	Calculated:,	1.400277285e+01,	Error:,	1.018372248e-01,	
Position:,	2.720000,	Truth:,	1.418032224e+01,	Calculated:,	1.407778671e+01,	Error:,	1.025355336e-01,	
Position:,	2.725000,	Truth:,	1.425641393e+01,	Calculated:,	1.415317564e+01,	Error:,	1.032382819e-01,	
Position:,	2.730000,	Truth:,	1.433288702e+01,	Calculated:,	1.422894152e+01,	Error:,	1.039454968e-01,	
Position:,	2.735000,	Truth:,	1.440974344e+01,	Calculated:,	1.430508623e+01,	Error:,	1.046572052e-01,	
Position:,	2.740000,	Truth:,	1.448698510e+01,	Calculated:,	1.438161166e+01,	Error:,	1.053734344e-01,	
Position:,	2.745000,	Truth:,	1.456461393e+01,	Calculated:,	1.445851972e+01,	Error:,	1.060942120e-01,	
Position:,	2.750000,	Truth:,	1.464263188e+01,	Calculated:,	1.453581232e+01,	Error:,	1.068195654e-01,	
Position:,	2.755000,	Truth:,	1.472104090e+01,	Calculated:,	1.461349138e+01,	Error:,	1.075495224e-01,	
Position:,	2.760000,	Truth:,	1.479984295e+01,	Calculated:,	1.469155884e+01,	Error:,	1.082841109e-01,	
Position:,	2.765000,	Truth:,	1.487903999e+01,	Calculated:,	1.477001663e+01,	Error:,	1.090233591e-01,	
Position:,	2.770000,	Truth:,	1.495863401e+01,	Calculated:,	1.484886671e+01,	Error:,	1.097672951e-01,	
Position:,	2.775000,	Truth:,	1.503862700e+01,	Calculated:,	1.492811105e+01,	Error:,	1.105159474e-01,	
Position:,	2.780000,	Truth:,	1.511902095e+01,	Calculated:,	1.500775160e+01,	Error:,	1.112693445e-01,	
Position:,	2.785000,	Truth:,	1.519981788e+01,	Calculated:,	1.508779036e+01,	Error:,	1.120275153e-01,	
Position:,	2.790000,	Truth:,	1.528101980e+01,	Calculated:,	1.516822931e+01,	Error:,	1.127904885e-01,	
Position:,	2.795000,	Truth:,	1.536262875e+01,	Calculated:,	1.524907046e+01,	Error:,	1.135582933e-01,	
Position:,	2.800000,	Truth:,	1.544464677e+01,	Calculated:,	1.533031581e+01,	Error:,	1.143309589e-01,	
Position:,	2.805000,	Truth:,	1.552707591e+01,	Calculated:,	1.541196739e+01,	Error:,	1.151085148e-01,	
Position:,	2.810000,	Truth:,	1.560991822e+01,	Calculated:,	1.549402723e+01,	Error:,	1.158909906e-01,	
Position:,	2.815000,	Truth:,	1.569317578e+01,	Calculated:,	1.557649736e+01,	Error:,	1.166784160e-01,	
Position:,	2.820000,	Truth:,	1.577685067e+01,	Calculated:,	1.565937985e+01,	Error:,	1.174708210e-01,	
Position:,	2.825000,	Truth:,	1.586094499e+01,	Calculated:,	1.574267675e+01,	Error:,	1.182682357e-01,	
Position:,	2.830000,	Truth:,	1.594546082e+01,	Calculated:,	1.582639013e+01,	Error:,	1.190706904e-01,	
Position:,	2.835000,	Truth:,	1.603040030e+01,	Calculated:,	1.591052208e+01,	Error:,	1.198782156e-01,	
Position:,	2.840000,	Truth:,	1.611576554e+01,	Calculated:,	1.599507470e+01,	Error:,	1.206908419e-01,	
Position:,	2.845000,	Truth:,	1.620155867e+01,	Calculated:,	1.608005007e+01,	Error:,	1.215086002e-01,	
Position:,	2.850000,	Truth:,	1.628778184e+01,	Calculated:,	1.616545032e+01,	Error:,	1.223315215e-01,	
Position:,	2.855000,	Truth:,	1.637443721e+01,	Calculated:,	1.625127757e+01,	Error:,	1.231596370e-01,	
Position:,	2.860000,	Truth:,	1.646152694e+01,	Calculated:,	1.633753396e+01,	Error:,	1.239929780e-01,	
Position:,	2.865000,	Truth:,	1.654905320e+01,	Calculated:,	1.642422163e+01,	Error:,	1.248315763e-01,	
Position:,	2.870000,	Truth:,	1.663701820e+01,	Calculated:,	1.651134274e+01,	Error:,	1.256754634e-01,	
Position:,	2.875000,	Truth:,	1.672542412e+01,	Calculated:,	1.659889945e+01,	Error:,	1.265246713e-01,	
Position:,	2.880000,	Truth:,	1.681427318e+01,	Calculated:,	1.668689395e+01,	Error:,	1.273792322e-01,	
Position:,	2.885000,	Truth:,	1.690356760e+01,	Calculated:,	1.677532842e+01,	Error:,	1.282391784e-01,	
Position:,	2.890000,	Truth:,	1.699330960e+01,	Calculated:,	1.686420506e+01,	Error:,	1.291045423e-01,	
Position:,	2.895000,	Truth:,	1.708350144e+01,	Calculated:,	1.695352608e+01,	Error:,	1.299753567e-01,	
Position:,	2.900000,	Truth:,	1.717414537e+01,	Calculated:,	1.704329371e+01,	Error:,	1.308516545e-01,	
Position:,	2.905000,	Truth:,	1.726524365e+01,	Calculated:,	1.713351018e+01,	Error:,	1.317334687e-01,	
Position:,	2.910000,	Truth:,	1.735679857e+01,	Calculated:,	1.722417773e+01,	Error:,	1.326208326e-01,	
Position:,	2.915000,	Truth:,	1.744881240e+01,	Calculated:,	1.731529862e+01,	Error:,	1.335137796e-01,	
Position:,	2.920000,	Truth:,	1.754128746e+01,	Calculated:,	1.740687512e+01,	Error:,	1.344123435e-01,	
Position:,	2.925000,	Truth:,	1.763422605e+01,	Calculated:,	1.749890949e+01,	Error:,	1.353165581e-01,	
Position:,	2.930000,	Truth:,	1.772763050e+01,	Calculated:,	1.759140404e+01,	Error:,	1.362264574e-01,	
Position:,	2.935000,	Truth:,	1.782150314e+01,	Calculated:,	1.768436106e+01,	Error:,	1.371420757e-01,	
Position:,	2.940000,	Truth:,	1.791584631e+01,	Calculated:,	1.777778286e+01,	Error:,	1.380634475e-01,	
Position:,	2.945000,	Truth:,	1.801066239e+01,	Calculated:,	1.787167178e+01,	Error:,	1.389906074e-01,	
Position:,	2.950000,	Truth:,	1.810595373e+01,	Calculated:,	1.796603014e+01,	Error:,	1.399235903e-01,	
Position:,	2.955000,	Truth:,	1.820172272e+01,	Calculated:,	1.806086029e+01,	Error:,	1.408624312e-01,	
Position:,	2.960000,	Truth:,	1.829797176e+01,	Calculated:,	1.815616459e+01,	Error:,	1.418071654e-01,	
Position:,	2.965000,	Truth:,	1.839470324e+01,	Calculated:,	1.825194541e+01,	Error:,	1.427578284e-01,	
Position:,	2.970000,	Truth:,	1.849191960e+01,	Calculated:,	1.834820514e+01,	Error:,	1.437144559e-01,	
Position:,	2.975000,	Truth:,	1.858962325e+01,	Calculated:,	1.844494617e+01,	Error:,	1.446770838e-01,	
Position:,	2.980000,	Truth:,	1.868781664e+01,	Calculated:,	1.854217090e+01,	Error:,	1.456457481e-01,	
Position:,	2.985000,	Truth:,	1.878650224e+01,	Calculated:,	1.863988175e+01,	Error:,	1.466204852e-01,	
Position:,	2.990000,	Truth:,	1.888568249e+01,	Calculated:,	1.873808116e+01,	Error:,	1.476013317e-01,	
Position:,	2.995000,	Truth:,	1.898535989e+01,	Calculated:,	1.883677157e+01,	Error:,	1.485883242e-01,	
Position:,	3.000000,	Truth:,	1.908553692e+01,	Calculated:,	1.893595542e+01,	Error:,	1.495814997e-01,	
Position:,	3.005000,	Truth:,	1.918621610e+01,	Calculated:,	1.903563520e+01,	Error:,	1.505808953e-01,	
Position:,	3.010000,	Truth:,	1.928739993e+01,	Calculated:,	1.913581338e+01,	Error:,	1.515865486e-01,	
Position:,	3.015000,	Truth:,	1.938909094e+01,	Calculated:,	1.923649244e+01,	Error:,	1.525984970e-01,	
Position:,	3.020000,	Truth:,	1.949129168e+01,	Calculated:,	1.933767491e+01,	Error:,	1.536167785e-01,	
Position:,	3.025000,	Truth:,	1.959400471e+01,	Calculated:,	1.943936328e+01,	Error:,	1.546414309e-01,	
Position:,	3.030000,	Truth:,	1.969723259e+01,	Calculated:,	1.954156010e+01,	Error:,	1.556724927e-01,	
Position:,	3.035000,	Truth:,	1.980097790e+01,	Calculated:,	1.964426790e+01,	Error:,	1.567100023e-01,	
Position:,	3.040000,	Truth:,	1.990524324e+01,	Calculated:,	1.974748924e+01,	Error:,	1.577539985e-01,	
Position:,	3.045000,	Truth:,	2.001003120e+01,	Calculated:,	1.985122668e+01,	Error:,	1.588045201e-01,	
Position:,	3.050000,	Truth:,	2.011534442e+01,	Calculated:,	1.995548282e+01,	Error:,	1.598616063e-01,	
Position:,	3.055000,	Truth:,	2.022118553e+01,	Calculated:,	2.006026023e+01,	Error:,	1.609252966e-01,	
Position:,	3.060000,	Truth:,	2.032755716e+01,	Calculated:,	2.016556153e+01,	Error:,	1.619956306e-01,	
Position:,	3.065000,	Truth:,	2.043446199e+01,	Calculated:,	2.027138934e+01,	Error:,	1.630726481e-01,	
Position:,	3.070000,	Truth:,	2.054190268e+01,	Calculated:,	2.037774629e+01,	Error:,	1.641563892e-01,	
Position:,	3.075000,	Truth:,	2.064988191e+01,	Calculated:,	2.048463502e+01,	Error:,	1.652468943e-01,	
Position:,	3.080000,	Truth:,	2.075840240e+01,	Calculated:,	2.059205819e+01,	Error:,	1.663442039e-01,	
Position:,	3.085000,	Truth:,	2.086746684e+01,	Calculated:,	2.070001848e+01,	Error:,	1.674483588e-01,	
Position:,	3.090000,	Truth:,	2.097707798e+01,	Calculated:,	2.080851858e+01,	Error:,	1.685594000e-01,	
Position:,	3.095000,	Truth:,	2.108723854e+01,	Calculated:,	2.091756117e+01,	Error:,	1.696773689e-01,	
Position:,	3.100000,	Truth:,	2.119795128e+01,	Calculated:,	2.102714897e+01,	Error:,	1.708023070e-01,	
Position:,	3.105000,	Truth:,	2.130921898e+01,	Calculated:,	2.113728472e+01,	Error:,	1.719342560e-01,	
Position:,	3.110000,	Truth:,	2.142104440e+01,	Calculated:,	2.124797114e+01,	Error:,	1.730732578e-01,	
Position:,	3.115000,	Truth:,	2.153343035e+01,	Calculated:,	2.135921100e+01,	Error:,	1.742193549e-01,	
Position:,	3.120000,	Truth:,	2.164637964e+01,	Calculated:,	2.147100705e+01,	Error:,	1.753725896e-01,	
Position:,	3.125000,	Truth:,	2.175989509e+01,	Calculated:,	2.158336209e+01,	Error:,	1.765330046e-01,	
Position:,	3.130000,	Truth:,	2.187397954e+01,	Calculated:,	2.169627890e+01,	Error:,	1.777006431e-01,	
Position:,	3.135000,	Truth:,	2.198863584e+01,	Calculated:,	2.180976029e+01,	Error:,	1.788755482e-01,	
Position:,	3.140000,	Truth:,	2.210386686e+01,	Calculated:,	2.192380910e+01,	Error:,	1.800577634e-01,	
Position:,	3.145000,	Truth:,	2.221967547e+01,	Calculated:,	2.203842814e+01,	Error:,	1.812473325e-01,	
Position:,	3.150000,	Truth:,	2.233606458e+01,	Calculated:,	2.215362028e+01,	Error:,	1.824442995e-01,	
Position:,	3.155000,	Truth:,	2.245303709e+01,	Calculated:,	2.226938838e+01,	Error:,	1.836487085e-01,	
Position:,	3.160000,	Truth:,	2.257059593e+01,	Calculated:,	2.238573532e+01,	Error:,	1.848606043e-01,	
Position:,	3.165000,	Truth:,	2.268874403e+01,	Calculated:,	2.250266400e+01,	Error:,	1.860800314e-01,	
Position:,	3.170000,	Truth:,	2.280748436e+01,	Calculated:,	2.262017732e+01,	Error:,	1.873070350e-01,	
Position:,	3.175000,	Truth:,	2.292681987e+01,	Calculated:,	2.273827821e+01,	Error:,	1.885416603e-01,	
Position:,	3.180000,	Truth:,	2.304675355e+01,	Calculated:,	2.285696960e+01,	Error:,	1.897839530e-01,	
Position:,	3.185000,	Truth:,	2.316728841e+01,	Calculated:,	2.297625445e+01,	Error:,	1.910339588e-01,	
Position:,	3.190000,	Truth:,	2.328842744e+01,	Calculated:,	2.309613572e+01,	Error:,	1.922917238e-01,	
Position:,	3.195000,	Truth:,	2.341017369e+01,	Calculated:,	2.321661640e+01,	Error:,	1.935572944e-01,	
Position:,	3.200000,	Truth:,	2.353253020e+01,	Calculated:,	2.333769948e+01,	Error:,	1.948307172e-01,	
Position:,	3.205000,	Truth:,	2.365550002e+01,	Calculated:,	2.345938798e+01,	Error:,	1.961120392e-01,	
Position:,	3.210000,	Truth:,	2.377908622e+01,	Calculated:,	2.358168492e+01,	Error:,	1.974013074e-01,	
Position:,	3.215000,	Truth:,	2.390329191e+01,	Calculated:,	2.370459334e+01,	Error:,	1.986985694e-01,	
Position:,	3.220000,	Truth:,	2.402812018e+01,	Calculated:,	2.382811631e+01,	Error:,	2.000038729e-01,	
Position:,	3.225000,	Truth:,	2.415357416e+01,	Calculated:,	2.395225689e+01,	Error:,	2.013172658e-01,	
Position:,	3.230000,	Truth:,	2.427965697e+01,	Calculated:,	2.407701817e+01,	Error:,	2.026387965e-01,	
Position:,	3.235000,	Truth:,	2.440637178e+01,	Calculated:,	2.420240327e+01,	Error:,	2.039685135e-01,	
Position:,	3.240000,	Truth:,	2.453372175e+01,	Calculated:,	2.432841528e+01,	Error:,	2.053064657e-01,	
Position:,	3.245000,	Truth:,	2.466171006e+01,	Calculated:,	2.445505736e+01,	Error:,	2.066527022e-01,	
Position:,	3.250000,	Truth:,	2.479033992e+01,	Calculated:,	2.458233264e+01,	Error:,	2.080072723e-01,	
Position:,	3.255000,	Truth:,	2.491961453e+01,	Calculated:,	2.471024431e+01,	Error:,	2.093702259e-01,	
Position:,	3.260000,	Truth:,	2.504953714e+01,	Calculated:,	2.483879553e+01,	Error:,	2.107416129e-01,	
Position:,	3.265000,	Truth:,	2.518011099e+01,	Calculated:,	2.496798951e+01,	Error:,	2.121214835e-01,	
Position:,	3.270000,	Truth:,	2.531133934e+01,	Calculated:,	2.509782945e+01,	Error:,	2.135098885e-01,	
Position:,	3.275000,	Truth:,	2.544322548e+01,	Calculated:,	2.522831860e+01,	Error:,	2.149068785e-01,	
Position:,	3.280000,	Truth:,	2.557577270e+01,	Calculated:,	2.535946020e+01,	Error:,	2.163125048e-01,	
Position:,	3.285000,	Truth:,	2.570898431e+01,	Calculated:,	2.549125750e+01,	Error:,	2.177268188e-01,	
Position:,	3.290000,	Truth:,	2.584286366e+01,	Calculated:,	2.562371378e+01,	Error:,	2.191498723e-01,	
Position:,	3.295000,	Truth:,	2.597741407e+01,	Calculated:,	2.575683235e+01,	Error:,	2.205817174e-01,	
Position:,	3.300000,	Truth:,	2.611263892e+01,	Calculated:,	2.589061651e+01,	Error:,	2.220224064e-01,	
Position:,	3.305000,	Truth:,	2.624854159e+01,	Calculated:,	2.602506960e+01,	Error:,	2.234719920e-01,	
Position:,	3.310000,	Truth:,	2.638512547e+01,	Calculated:,	2.616019494e+01,	Error:,	2.249305271e-01,	
Position:,	3.315000,	Truth:,	2.652239398e+01,	Calculated:,	2.629599592e+01,	Error:,	2.263980651e-01,	
Position:,	3.320000,	Truth:,	2.666035056e+01,	Calculated:,	2.643247590e+01,	Error:,	2.278746594e-01,	
Position:,	3.325000,	Truth:,	2.679899864e+01,	Calculated:,	2.656963828e+01,	Error:,	2.293603641e-01,	
Position:,	3.330000,	Truth:,	2.693834170e+01,	Calculated:,	2.670748647e+01,	Error:,	2.308552332e-01,	
Position:,	3.335000,	Truth:,	2.707838322e+01,	Calculated:,	2.684602390e+01,	Error:,	2.323593215e-01,	
Position:,	3.340000,	Truth:,	2.721912671e+01,	Calculated:,	2.698525402e+01,	Error:,	2.338726835e-01,	
Position:,	3.345000,	Truth:,	2.736057567e+01,	Calculated:,	2.712518029e+01,	Error:,	2.353953747e-01,	
Position:,	3.350000,	Truth:,	2.750273364e+01,	Calculated:,	2.726580619e+01,	Error:,	2.369274503e-01,	
Position:,	3.355000,	Truth:,	2.764560419e+01,	Calculated:,	2.740713522e+01,	Error:,	2.384689663e-01,	
Position:,	3.360000,	Truth:,	2.778919088e+01,	Calculated:,	2.754917090e+01,	Error:,	2.400199787e-01,	
Position:,	3.365000,	Truth:,	2.793349730e+01,	Calculated:,	2.769191676e+01,	Error:,	2.415805440e-01,	
Position:,	3.370000,	Truth:,	2.807852706e+01,	Calculated:,	2.783537634e+01,	Error:,	2.431507190e-01,	
Position:,	3.375000,	Truth:,	2.822428378e+01,	Calculated:,	2.797955322e+01,	Error:,	2.447305607e-01,	
Position:,	3.380000,	Truth:,	2.837077111e+01,	Calculated:,	2.812445099e+01,	Error:,	2.463201267e-01,	
Position:,	3.385000,	Truth:,	2.851799272e+01,	Calculated:,	2.827007324e+01,	Error:,	2.479194746e-01,	
Position:,	3.390000,	Truth:,	2.866595227e+01,	Calculated:,	2.841642361e+01,	Error:,	2.495286626e-01,	
Position:,	3.395000,	Truth:,	2.881465347e+01,	Calculated:,	2.856350573e+01,	Error:,	2.511477492e-01,	
Position:,	3.400000,	Truth:,	2.896410005e+01,	Calculated:,	2.871132325e+01,	Error:,	2.527767930e-01,	
Position:,	3.405000,	Truth:,	2.911429572e+01,	Calculated:,	2.885987987e+01,	Error:,	2.544158532e-01,	
Position:,	3.410000,	Truth:,	2.926524426e+01,	Calculated:,	2.900917927e+01,	Error:,	2.560649894e-01,	
Position:,	3.415000,	Truth:,	2.941694943e+01,	Calculated:,	2.915922517e+01,	Error:,	2.577242612e-01,	
Position:,	3.420000,	Truth:,	2.956941502e+01,	Calculated:,	2.931002129e+01,	Error:,	2.593937288e-01,	
Position:,	3.425000,	Truth:,	2.972264485e+01,	Calculated:,	2.946157140e+01,	Error:,	2.610734528e-01,	
Position:,	3.430000,	Truth:,	2.987664275e+01,	Calculated:,	2.961387926e+01,	Error:,	2.627634940e-01,	
Position:,	3.435000,	Truth:,	3.003141257e+01,	Calculated:,	2.976694865e+01,	Error:,	2.644639136e-01,	
Position:,	3.440000,	Truth:,	3.018695817e+01,	Calculated:,	2.992078340e+01,	Error:,	2.661747731e-01,	
Position:,	3.445000,	Truth:,	3.034328345e+01,	Calculated:,	3.007538731e+01,	Error:,	2.678961345e-01,	
Position:,	3.450000,	Truth:,	3.050039231e+01,	Calculated:,	3.023076425e+01,	Error:,	2.696280600e-01,	
Position:,	3.455000,	Truth:,	3.065828868e+01,	Calculated:,	3.038691807e+01,	Error:,	2.713706123e-01,	
Position:,	3.460000,	Truth:,	3.081697651e+01,	Calculated:,	3.054385266e+01,	Error:,	2.731238543e-01,	
Position:,	3.465000,	Truth:,	3.097645977e+01,	Calculated:,	3.070157192e+01,	Error:,	2.748878495e-01,	
Position:,	3.470000,	Truth:,	3.113674244e+01,	Calculated:,	3.086007978e+01,	Error:,	2.766626615e-01,	
Position:,	3.475000,	Truth:,	3.129782854e+01,	Calculated:,	3.101938018e+01,	Error:,	2.784483544e-01,	
Position:,	3.480000,	Truth:,	3.145972208e+01,	Calculated:,	3.117947708e+01,	Error:,	2.802449928e-01,	
